"date","close","volume","open","high","low"
"2011/06/16","9.5000","467.0000","9.5500","9.5500","9.5000"
"2011/06/15","10.5500","0.0000","10.5500","10.5500","10.5500"
"2011/06/14","10.5500","0.0000","10.5500","10.5500","10.5500"
"2011/06/13","10.5500","0.0000","10.5500","10.5500","10.5500"
"2011/06/10","10.5500","0.0000","10.5500","10.5500","10.5500"
"2011/06/09","10.5500","0.0000","10.5500","10.5500","10.5500"
"2011/06/08","10.5500","1050.0000","10.5500","10.5500","10.5500"
"2011/06/07","10.6000","250.0000","10.6000","10.6000","10.6000"
"2011/06/06","10.1000","0.0000","10.1000","10.1000","10.1000"
"2011/06/03","10.1000","0.0000","10.1000","10.1000","10.1000"
"2011/06/02","10.1000","150.0000","10.1000","10.1000","10.1000"
"2011/06/01","9.6500","200.0000","9.6500","9.6500","9.6500"
"2011/05/31","9.1000","0.0000","9.1000","9.1000","9.1000"
"2011/05/27","9.1000","0.0000","9.1000","9.1000","9.1000"
"2011/05/26","9.1000","200.0000","9.1000","9.1000","9.1000"
"2011/05/25","9.3400","0.0000","9.3400","9.3400","9.3400"
"2011/05/24","9.3400","200.0000","9.3400","9.3400","9.3400"
"2011/05/23","9.0600","0.0000","9.0600","9.0600","9.0600"
"2011/05/20","9.0600","0.0000","9.0600","9.0600","9.0600"
"2011/05/19","9.0600","0.0000","9.0600","9.0600","9.0600"
"2011/05/18","9.0600","0.0000","9.0600","9.0600","9.0600"
"2011/05/17","9.0600","0.0000","9.0600","9.0600","9.0600"
"2011/05/16","9.0600","500.0000","9.0600","9.0600","9.0600"
"2011/05/13","9.4900","0.0000","9.4900","9.4900","9.4900"
"2011/05/12","9.4900","0.0000","9.4900","9.4900","9.4900"
"2011/05/11","9.4900","200.0000","9.4900","9.4900","9.4900"
"2011/05/10","10.2000","0.0000","10.2000","10.2000","10.2000"
"2011/05/09","10.2000","0.0000","10.2000","10.2000","10.2000"
"2011/05/06","10.2000","0.0000","10.2000","10.2000","10.2000"
"2011/05/05","10.2000","0.0000","10.2000","10.2000","10.2000"
"2011/05/04","10.2000","210.0000","10.2000","10.2000","10.2000"
"2011/05/03","10.2500","0.0000","10.2500","10.2500","10.2500"
"2011/05/02","10.2500","100.0000","10.2500","10.2500","10.2500"
"2011/04/29","9.7500","390.0000","9.7500","9.7500","9.7500"
"2011/04/28","9.9000","0.0000","9.9000","9.9000","9.9000"
"2011/04/27","9.9000","100.0000","9.9000","9.9000","9.9000"
"2011/04/26","9.9000","150.0000","9.9000","9.9000","9.9000"
"2011/04/25","9.8200","1000.0000","9.8200","9.8200","9.8200"
"2011/04/21","9.9800","2000.0000","9.9800","9.9800","9.9800"
"2011/04/20","9.6900","0.0000","9.6900","9.6900","9.6900"
"2011/04/19","9.6900","0.0000","9.6900","9.6900","9.6900"
"2011/04/18","9.6900","330.0000","9.2500","9.6900","9.2500"
"2011/04/15","9.9000","120.0000","9.9000","9.9000","9.9000"
"2011/04/14","10.1500","600.0000","10.1500","10.1500","10.1500"
"2011/04/13","10.4500","0.0000","10.4500","10.4500","10.4500"
"2011/04/12","10.4500","0.0000","10.4500","10.4500","10.4500"
"2011/04/11","10.4500","0.0000","10.4500","10.4500","10.4500"
"2011/04/08","10.4500","200.0000","10.4500","10.4500","10.4500"
"2011/04/07","10.0500","0.0000","10.0500","10.0500","10.0500"
"2011/04/06","10.0500","0.0000","10.0500","10.0500","10.0500"
"2011/04/05","10.0500","0.0000","10.0500","10.0500","10.0500"
"2011/04/04","10.0500","0.0000","10.0500","10.0500","10.0500"
"2011/04/01","10.0500","160.0000","10.0500","10.0500","10.0500"
"2011/03/31","10.2000","1472.0000","10.2437","10.2437","10.2000"
"2011/03/30","10.3000","0.0000","10.3000","10.3000","10.3000"
"2011/03/29","10.3000","287.0000","10.4000","10.4000","10.3000"
"2011/03/28","10.5000","240.0000","10.5000","10.5000","10.5000"
"2011/03/25","10.0000","2048.0000","10.0000","10.0000","10.0000"
"2011/03/24","10.2500","0.0000","10.2500","10.2500","10.2500"
"2011/03/23","10.2500","0.0000","10.2500","10.2500","10.2500"
"2011/03/22","10.2500","164.0000","10.2500","10.2500","10.2500"
"2011/03/21","9.8500","700.0000","9.8500","9.8500","9.8500"
"2011/03/18","9.8500","0.0000","9.8500","9.8500","9.8500"
"2011/03/17","9.8500","304.0000","9.8500","9.8500","9.8500"
"2011/03/16","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/15","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/14","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/11","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/10","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/09","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/08","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/03/07","10.9000","100.0000","10.9000","10.9000","10.9000"
"2011/03/04","11.0000","0.0000","11.0000","11.0000","11.0000"
"2011/03/03","11.0000","0.0000","11.0000","11.0000","11.0000"
"2011/03/02","11.0000","270.0000","11.0000","11.0000","11.0000"
"2011/03/01","10.9500","0.0000","10.9500","10.9500","10.9500"
"2011/02/28","10.9500","1000.0000","10.9500","10.9500","10.9500"
"2011/02/25","10.9200","0.0000","10.9200","10.9200","10.9200"
"2011/02/24","10.9200","0.0000","10.9200","10.9200","10.9200"
"2011/02/23","10.9200","0.0000","10.9200","10.9200","10.9200"
"2011/02/22","10.9200","3000.0000","10.9200","10.9200","10.9200"
"2011/02/18","11.5500","0.0000","11.5500","11.5500","11.5500"
"2011/02/17","11.5500","1192.0000","11.4000","11.5500","11.4000"
"2011/02/16","11.5000","0.0000","11.5000","11.5000","11.5000"
"2011/02/15","11.5000","197.0000","11.5000","11.5000","11.5000"
"2011/02/14","12.0000","0.0000","12.0000","12.0000","12.0000"
"2011/02/11","12.0000","0.0000","12.0000","12.0000","12.0000"
"2011/02/10","12.0000","100.0000","12.0000","12.0000","12.0000"
"2011/02/09","12.0000","100.0000","12.0000","12.0000","12.0000"
"2011/02/08","12.0000","0.0000","12.0000","12.0000","12.0000"
"2011/02/07","12.0000","0.0000","12.0000","12.0000","12.0000"
"2011/02/04","12.0000","530.0000","12.0000","12.0000","12.0000"
"2011/02/03","11.8000","785.0000","12.0000","12.0500","11.8000"
"2011/02/02","12.3500","500.0000","12.5000","12.5000","12.3500"
"2011/02/01","11.8500","0.0000","11.8500","11.8500","11.8500"
"2011/01/31","11.8500","0.0000","11.8500","11.8500","11.8500"
"2011/01/28","11.8500","0.0000","11.8500","11.8500","11.8500"
"2011/01/27","11.8500","1100.0000","11.8500","11.8500","11.8500"
"2011/01/26","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/25","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/24","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/21","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/20","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/19","10.9000","0.0000","10.9000","10.9000","10.9000"
"2011/01/18","10.9000","220.0000","10.7500","10.9000","10.7500"
"2011/01/14","10.3500","0.0000","10.3500","10.3500","10.3500"
"2011/01/13","10.3500","700.0000","10.3500","10.3500","10.3500"
"2011/01/12","10.7500","148.0000","10.7500","10.7500","10.7500"
"2011/01/11","10.9200","0.0000","10.9200","10.9200","10.9200"
"2011/01/10","10.9200","0.0000","10.9200","10.9200","10.9200"
"2011/01/07","10.9200","1225.0000","10.8000","10.9200","10.8000"
"2011/01/06","10.8000","205.0000","10.8000","10.8000","10.8000"
"2011/01/05","10.7500","100.0000","10.7500","10.7500","10.7500"
"2011/01/04","10.0200","0.0000","10.0200","10.0200","10.0200"
"2011/01/03","10.0200","0.0000","10.0200","10.0200","10.0200"
"2010/12/31","10.0200","400.0000","10.0200","10.0200","10.0200"
"2010/12/30","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/29","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/28","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/27","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/23","10.4000","100.0000","10.4000","10.4000","10.4000"
"2010/12/22","10.0500","480.0000","10.1500","10.1500","10.0500"
"2010/12/21","9.9900","0.0000","9.9900","9.9900","9.9900"
"2010/12/20","9.9900","0.0000","9.9900","9.9900","9.9900"
"2010/12/17","9.9900","0.0000","9.9900","9.9900","9.9900"
"2010/12/16","9.9900","750.0000","9.8500","9.9900","9.8500"
"2010/12/15","9.8500","150.0000","9.8500","9.8500","9.8500"
"2010/12/14","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/13","10.4000","800.0000","10.4000","10.4000","10.4000"
"2010/12/10","10.4000","0.0000","10.4000","10.4000","10.4000"
"2010/12/09","10.4000","6168.0000","10.4000","10.4000","10.4000"
"2010/12/08","9.9000","0.0000","9.9000","9.9000","9.9000"
"2010/12/07","9.9000","0.0000","9.9000","9.9000","9.9000"
"2010/12/06","9.9000","150.0000","9.9000","9.9000","9.9000"
"2010/12/03","10.2500","160.0000","10.2500","10.2500","10.2500"
"2010/12/02","9.8000","0.0000","9.8000","9.8000","9.8000"
"2010/12/01","9.8000","700.0000","9.8000","9.8000","9.8000"
"2010/11/30","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/11/29","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/11/26","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/11/24","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/11/23","9.4500","792.0000","10.1000","10.1000","9.4500"
"2010/11/22","10.7000","140.0000","10.7000","10.7000","10.7000"
"2010/11/19","10.6500","10700.0000","10.6500","10.6500","10.6500"
"2010/11/18","12.5000","0.0000","12.5000","12.5000","12.5000"
"2010/11/17","12.5000","0.0000","12.5000","12.5000","12.5000"
"2010/11/16","12.5000","0.0000","12.5000","12.5000","12.5000"
"2010/11/15","12.5000","0.0000","12.5000","12.5000","12.5000"
"2010/11/12","12.5000","692.0000","13.0000","13.1000","12.5000"
"2010/11/11","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/11/10","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/11/09","13.5000","600.0000","14.0000","14.0000","13.5000"
"2010/11/08","13.4000","0.0000","13.4000","13.4000","13.4000"
"2010/11/05","13.4000","1425.0000","13.5000","13.5000","13.4000"
"2010/11/04","12.8500","400.0000","12.8500","12.8500","12.8500"
"2010/11/03","13.2500","100.0000","13.2500","13.2500","13.2500"
"2010/11/02","13.2500","0.0000","13.2500","13.2500","13.2500"
"2010/11/01","13.2500","230.0000","13.2500","13.2500","13.2500"
"2010/10/29","12.9253","2156.0000","12.9000","12.9253","12.9000"
"2010/10/28","12.6200","100.0000","12.6200","12.6200","12.6200"
"2010/10/27","12.2500","0.0000","12.2500","12.2500","12.2500"
"2010/10/26","12.2500","2500.0000","12.2500","12.2500","12.2500"
"2010/10/25","12.3500","100.0000","12.3500","12.3500","12.3500"
"2010/10/22","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/21","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/20","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/19","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/18","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/15","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/14","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/13","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/12","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/11","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/08","11.2500","0.0000","11.2500","11.2500","11.2500"
"2010/10/07","11.2500","400.0000","11.2500","11.2500","11.2500"
"2010/10/06","11.0500","0.0000","11.0500","11.0500","11.0500"
"2010/10/05","11.0500","0.0000","11.0500","11.0500","11.0500"
"2010/10/04","11.0500","300.0000","11.0500","11.0500","11.0500"
"2010/10/01","11.0000","950.0000","11.0000","11.0000","11.0000"
"2010/09/30","11.1800","0.0000","11.1800","11.1800","11.1800"
"2010/09/29","11.1800","0.0000","11.1800","11.1800","11.1800"
"2010/09/28","11.1800","0.0000","11.1800","11.1800","11.1800"
"2010/09/27","11.1800","0.0000","11.1800","11.1800","11.1800"
"2010/09/24","11.1800","2600.0000","10.9600","11.1800","10.9600"
"2010/09/23","10.7700","720.0000","10.7700","10.7700","10.7700"
"2010/09/22","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/21","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/20","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/17","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/16","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/15","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/14","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/13","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/10","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/09","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/09/08","9.6000","1000.0000","9.6000","9.6000","9.6000"
"2010/09/07","9.4000","130.0000","9.4000","9.4000","9.4000"
"2010/09/03","9.5000","2000.0000","9.5000","9.5000","9.5000"
"2010/09/02","8.9000","0.0000","8.9000","8.9000","8.9000"
"2010/09/01","8.9000","1200.0000","8.8000","8.9000","8.8000"
"2010/08/31","8.7000","0.0000","8.7000","8.7000","8.7000"
"2010/08/30","8.7000","0.0000","8.7000","8.7000","8.7000"
"2010/08/27","8.7000","0.0000","8.7000","8.7000","8.7000"
"2010/08/26","8.7000","0.0000","8.7000","8.7000","8.7000"
"2010/08/25","8.7000","100.0000","8.7000","8.7000","8.7000"
"2010/08/24","9.2000","1600.0000","8.7500","9.2000","8.6000"
"2010/08/23","8.4500","0.0000","8.4500","8.4500","8.4500"
"2010/08/20","8.4500","100.0000","8.4500","8.4500","8.4500"
"2010/08/19","8.8500","0.0000","8.8500","8.8500","8.8500"
"2010/08/18","8.8500","0.0000","8.8500","8.8500","8.8500"
"2010/08/17","8.8500","0.0000","8.8500","8.8500","8.8500"
"2010/08/16","8.8500","250.0000","8.8500","8.8500","8.8500"
"2010/08/13","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/08/12","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/08/11","9.4500","250.0000","9.4500","9.4500","9.4500"
"2010/08/10","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/09","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/06","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/05","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/04","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/03","9.4000","0.0000","9.4000","9.4000","9.4000"
"2010/08/02","9.4000","200.0000","9.4000","9.4000","9.4000"
"2010/07/30","9.2500","0.0000","9.2500","9.2500","9.2500"
"2010/07/29","9.2500","0.0000","9.2500","9.2500","9.2500"
"2010/07/28","9.2500","400.0000","9.1500","9.2500","9.1500"
"2010/07/27","9.3000","0.0000","9.3000","9.3000","9.3000"
"2010/07/26","9.3000","0.0000","9.3000","9.3000","9.3000"
"2010/07/23","9.0000","100.0000","9.0000","9.0000","9.0000"
"2010/07/22","9.2000","100.0000","9.2000","9.2000","9.2000"
"2010/07/21","9.0300","0.0000","9.0300","9.0300","9.0300"
"2010/07/20","9.0300","0.0000","9.0300","9.0300","9.0300"
"2010/07/19","9.0300","0.0000","9.0300","9.0300","9.0300"
"2010/07/16","9.0300","5000.0000","9.0300","9.0300","9.0300"
"2010/07/15","9.4500","0.0000","9.4500","9.4500","9.4500"
"2010/07/14","9.4500","250.0000","9.1000","9.4500","9.1000"
"2010/07/13","8.7500","8120.0000","9.1000","9.1000","8.7500"
"2010/07/12","7.9200","560.0000","8.0800","8.0800","7.9200"
"2010/07/09","8.0000","4830.0000","8.0000","8.0000","8.0000"
"2010/07/08","7.4500","0.0000","7.4500","7.4500","7.4500"
"2010/07/07","7.4500","0.0000","7.4500","7.4500","7.4500"
"2010/07/06","7.4500","0.0000","7.4500","7.4500","7.4500"
"2010/07/02","7.4500","0.0000","7.4500","7.4500","7.4500"
"2010/07/01","7.4500","0.0000","7.4500","7.4500","7.4500"
"2010/06/30","7.4500","690.0000","7.4500","7.4500","7.4500"
"2010/06/29","7.9000","750.0000","7.9100","7.9100","7.9000"
"2010/06/28","8.2000","0.0000","8.2000","8.2000","8.2000"
"2010/06/25","8.2000","0.0000","8.2000","8.2000","8.2000"
"2010/06/24","8.2000","0.0000","8.2000","8.2000","8.2000"
"2010/06/23","8.2000","300.0000","8.2000","8.2000","8.2000"
"2010/06/22","8.8500","300.0000","8.8500","8.8500","8.8500"
"2010/06/21","8.9000","320.0000","8.9000","8.9000","8.9000"
"2010/06/18","10.2250","0.0000","10.2250","10.2250","10.2250"
"2010/06/17","10.2250","1650.0000","10.0500","10.2250","10.0500"
"2010/06/16","9.7500","0.0000","9.7500","9.7500","9.7500"
"2010/06/15","9.7500","2450.0000","10.0000","10.0000","9.7500"
"2010/06/14","9.3500","515.0000","9.2000","9.3500","9.2000"
"2010/06/11","9.0200","2000.0000","9.0200","9.0200","9.0200"
"2010/06/10","9.2000","100.0000","9.2000","9.2000","9.2000"
"2010/06/09","8.8000","500.0000","8.8000","8.8000","8.8000"
"2010/06/08","8.9500","0.0000","8.9500","8.9500","8.9500"
"2010/06/07","8.9500","800.0000","9.1500","9.1500","8.9500"
"2010/06/04","9.6000","0.0000","9.6000","9.6000","9.6000"
"2010/06/03","9.6000","1000.0000","9.6000","9.6000","9.6000"
"2010/06/02","9.8000","0.0000","9.8000","9.8000","9.8000"
"2010/06/01","9.8000","225.0000","9.8000","9.8000","9.8000"
"2010/05/28","9.0000","0.0000","9.0000","9.0000","9.0000"
"2010/05/27","9.0000","0.0000","9.0000","9.0000","9.0000"
"2010/05/26","9.0000","0.0000","9.0000","9.0000","9.0000"
"2010/05/25","9.0000","26700.0000","9.1500","9.1500","9.0000"
"2010/05/24","9.5000","1100.0000","9.8000","9.8000","9.5000"
"2010/05/21","9.8500","0.0000","9.8500","9.8500","9.8500"
"2010/05/20","9.8500","1050.0000","9.9000","9.9000","9.8500"
"2010/05/19","10.3500","0.0000","10.3500","10.3500","10.3500"
"2010/05/18","10.3500","0.0000","10.3500","10.3500","10.3500"
"2010/05/17","10.3500","500.0000","10.3500","10.3500","10.3500"
"2010/05/14","11.4500","0.0000","11.4500","11.4500","11.4500"
"2010/05/13","11.4500","0.0000","11.4500","11.4500","11.4500"
"2010/05/12","11.4500","0.0000","11.4500","11.4500","11.4500"
"2010/05/11","11.4500","2100.0000","11.4500","11.4500","11.4500"
"2010/05/10","11.5000","100.0000","11.5000","11.5000","11.5000"
"2010/05/07","10.9500","700.0000","10.9500","10.9500","10.9500"
"2010/05/06","12.8150","0.0000","12.8150","12.8150","12.8150"
"2010/05/05","12.8150","0.0000","12.8150","12.8150","12.8150"
"2010/05/04","12.8150","0.0000","12.8150","12.8150","12.8150"
"2010/05/03","12.8150","1000.0000","13.0000","13.0000","12.8150"
"2010/04/30","12.6000","600.0000","12.6000","12.6000","12.6000"
"2010/04/29","12.6000","0.0000","12.6000","12.6000","12.6000"
"2010/04/28","12.6000","1000.0000","12.6000","12.6000","12.6000"
"2010/04/27","13.5000","500.0000","13.5000","13.5000","13.5000"
"2010/04/26","13.4000","31575.0000","13.5000","13.5000","13.3500"
"2010/04/23","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/04/22","13.5000","110.0000","13.5000","13.5000","13.5000"
"2010/04/21","14.2500","100.0000","14.2500","14.2500","14.2500"
"2010/04/20","14.4000","400.0000","14.4000","14.4000","14.4000"
"2010/04/19","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/04/16","14.8500","2000.0000","14.8500","14.8500","14.8500"
"2010/04/15","14.6000","0.0000","14.6000","14.6000","14.6000"
"2010/04/14","14.6000","1000.0000","14.6000","14.6000","14.6000"
"2010/04/13","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/12","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/09","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/08","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/07","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/06","13.7000","0.0000","13.7000","13.7000","13.7000"
"2010/04/05","13.7000","100.0000","13.7000","13.7000","13.7000"
"2010/04/01","13.7500","0.0000","13.7500","13.7500","13.7500"
"2010/03/31","13.7500","100.0000","13.7500","13.7500","13.7500"
"2010/03/30","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/03/29","13.5000","1100.0000","13.7000","13.7000","13.5000"
"2010/03/26","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/03/25","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/03/24","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/03/23","13.5000","0.0000","13.5000","13.5000","13.5000"
"2010/03/22","13.5000","400.0000","14.2500","14.2500","13.5000"
"2010/03/19","12.5500","0.0000","12.5500","12.5500","12.5500"
"2010/03/18","12.5500","0.0000","12.5500","12.5500","12.5500"
"2010/03/17","12.5500","0.0000","12.5500","12.5500","12.5500"
"2010/03/16","12.5500","0.0000","12.5500","12.5500","12.5500"
"2010/03/15","12.5500","2190.0000","12.4000","12.5500","12.4000"
"2010/03/12","12.9000","100.0000","12.9000","12.9000","12.9000"
"2010/03/11","12.2500","0.0000","12.2500","12.2500","12.2500"
"2010/03/10","12.2500","0.0000","12.2500","12.2500","12.2500"
"2010/03/09","12.2500","420.0000","12.2500","12.2500","12.2500"
"2010/03/08","12.6600","275.0000","12.6600","12.6600","12.6600"
"2010/03/05","12.2500","0.0000","12.2500","12.2500","12.2500"
"2010/03/04","12.2500","0.0000","12.2500","12.2500","12.2500"
"2010/03/03","12.2500","700.0000","12.2500","12.2500","12.2500"
"2010/03/02","11.7500","180.0000","11.7500","11.7500","11.7500"
"2010/03/01","11.9500","1200.0000","12.0000","12.0000","11.7000"
"2010/02/26","12.3000","2000.0000","12.3000","12.3000","12.3000"
"2010/02/25","12.0720","10000.0000","12.0720","12.0720","12.0720"
"2010/02/24","12.2500","850.0000","12.4884","12.4884","12.2500"
"2010/02/23","12.7892","0.0000","12.7892","12.7892","12.7892"
"2010/02/22","12.7892","0.0000","12.7892","12.7892","12.7892"
"2010/02/19","12.7892","0.0000","12.7892","12.7892","12.7892"
"2010/02/18","12.7892","0.0000","12.7892","12.7892","12.7892"
"2010/02/17","12.7892","0.0000","12.7892","12.7892","12.7892"
"2010/02/16","12.7892","500.0000","12.7892","12.7892","12.7892"
"2010/02/12","13.8500","0.0000","13.8500","13.8500","13.8500"
"2010/02/11","13.8500","0.0000","13.8500","13.8500","13.8500"
"2010/02/10","13.8500","0.0000","13.8500","13.8500","13.8500"
"2010/02/09","13.8500","0.0000","13.8500","13.8500","13.8500"
"2010/02/08","13.8500","4370.0000","13.8500","13.8500","13.8500"
"2010/02/05","13.7500","430.0000","13.7500","13.7500","13.7500"
"2010/02/04","13.5000","5500.0000","13.8000","13.8000","13.5000"
"2010/02/03","14.6000","0.0000","14.6000","14.6000","14.6000"
"2010/02/02","14.6000","500.0000","14.6000","14.6000","14.6000"
"2010/02/01","14.2500","980.0000","14.2500","14.2500","14.2500"
"2010/01/29","13.7257","1361.0000","13.6787","13.7257","13.6787"
"2010/01/28","13.8500","100.0000","13.8500","13.8500","13.8500"
"2010/01/27","13.9000","1560.0000","14.0000","14.0000","13.9000"
"2010/01/26","14.1000","870.0000","14.1000","14.1000","14.1000"
"2010/01/25","13.5000","2785.0000","13.7780","13.8500","13.5000"
"2010/01/22","13.6000","0.0000","13.6000","13.6000","13.6000"
"2010/01/21","13.6000","0.0000","13.6000","13.6000","13.6000"
"2010/01/20","13.6000","0.0000","13.6000","13.6000","13.6000"
"2010/01/19","13.6000","1000.0000","13.6000","13.6000","13.6000"
"2010/01/15","13.8500","1060.0000","13.7500","13.8500","13.7500"
"2010/01/14","14.2500","1410.0000","14.0500","14.2500","14.0500"
"2010/01/13","14.7500","1500.0000","14.7300","14.7500","14.7300"
"2010/01/12","15.0000","1280.0000","15.0000","15.0000","15.0000"
"2010/01/11","16.1500","0.0000","16.1500","16.1500","16.1500"
"2010/01/08","16.1500","0.0000","16.1500","16.1500","16.1500"
"2010/01/07","16.1500","0.0000","16.1500","16.1500","16.1500"
"2010/01/06","16.1500","1400.0000","15.8500","16.1500","15.8500"
"2010/01/05","14.5000","0.0000","14.5000","14.5000","14.5000"
"2010/01/04","14.5000","500.0000","14.5000","14.5000","14.5000"
"2009/12/31","14.2500","0.0000","14.2500","14.2500","14.2500"
"2009/12/30","14.2500","0.0000","14.2500","14.2500","14.2500"
"2009/12/29","14.2500","0.0000","14.2500","14.2500","14.2500"
"2009/12/28","14.2500","390.0000","14.2500","14.2500","14.2500"
"2009/12/24","13.6000","0.0000","13.6000","13.6000","13.6000"
"2009/12/23","13.6000","1300.0000","13.6000","13.6000","13.6000"
"2009/12/22","13.8000","0.0000","13.8000","13.8000","13.8000"
"2009/12/21","13.8000","410.0000","13.8000","13.8000","13.8000"
"2009/12/18","14.3000","960.0000","14.2500","14.3000","14.2500"
"2009/12/17","14.7311","0.0000","14.7311","14.7311","14.7311"
"2009/12/16","14.7311","470.0000","14.7311","14.7311","14.7311"
"2009/12/15","14.2500","100.0000","14.2500","14.2500","14.2500"
"2009/12/14","14.2200","0.0000","14.2200","14.2200","14.2200"
"2009/12/11","14.2200","100.0000","14.2200","14.2200","14.2200"
"2009/12/10","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/09","15.5500","275.0000","15.5500","15.5500","15.5500"
"2009/12/08","20.0000","190.0000","20.0000","20.0000","20.0000"
"2009/12/07","16.0000","950.0000","16.1500","16.1500","16.0000"
"2009/12/04","15.1000","255.0000","15.1000","15.1000","15.1000"
"2009/12/03","15.7000","700.0000","15.7000","15.7000","15.7000"
"2009/12/02","15.0500","0.0000","15.0500","15.0500","15.0500"
"2009/12/01","15.0500","0.0000","15.0500","15.0500","15.0500"
"2009/11/30","15.0500","1250.0000","15.0500","15.0500","15.0500"
"2009/11/27","15.9000","0.0000","15.9000","15.9000","15.9000"
"2009/11/25","15.9000","580.0000","16.2000","16.5000","15.9000"
"2009/11/24","15.7385","1800.0000","16.0000","16.0000","15.7385"
"2009/11/23","15.9000","1250.0000","15.9500","15.9500","15.9000"
"2009/11/20","16.4000","0.0000","16.4000","16.4000","16.4000"
"2009/11/19","16.4000","2350.0000","16.2000","16.4000","16.2000"
"2009/11/18","16.7500","0.0000","16.7500","16.7500","16.7500"
"2009/11/17","16.7500","150.0000","16.7500","16.7500","16.7500"
"2009/11/16","17.1000","6075.0000","16.9500","17.1000","16.6000"
"2009/11/13","16.4500","200.0000","16.4500","16.4500","16.4500"
"2009/11/12","16.0800","790.0000","15.9000","16.0800","15.9000"
"2009/11/11","16.4500","3000.0000","16.4500","16.4500","16.4500"
"2009/11/10","16.4952","423.0000","16.4985","16.4996","16.4952"
"2009/11/09","17.0500","100.0000","17.0500","17.0500","17.0500"
"2009/11/06","16.6000","200.0000","16.6000","16.6000","16.6000"
"2009/11/05","16.0500","0.0000","16.0500","16.0500","16.0500"
"2009/11/04","16.0500","240.0000","16.0500","16.0500","16.0500"
"2009/11/03","15.5000","0.0000","15.5000","15.5000","15.5000"
"2009/11/02","15.5000","600.0000","16.0000","16.0000","15.5000"
