"date","close","volume","open","high","low"
"2013/01/29","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/28","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/25","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/24","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/23","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/22","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/18","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/17","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/16","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/15","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/14","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/11","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/10","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/09","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/08","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/07","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/04","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/03","23.1800","0.0000","23.1800","23.1800","23.1800"
"2013/01/02","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/31","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/28","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/27","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/26","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/24","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/21","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/20","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/19","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/18","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/17","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/14","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/13","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/12","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/11","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/10","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/07","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/06","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/05","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/04","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/12/03","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/30","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/29","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/28","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/27","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/26","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/23","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/21","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/20","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/19","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/16","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/15","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/14","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/13","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/12","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/09","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/08","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/07","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/06","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/05","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/02","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/11/01","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/31","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/26","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/25","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/24","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/23","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/22","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/19","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/18","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/17","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/16","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/15","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/12","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/11","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/10","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/09","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/08","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/05","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/04","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/03","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/02","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/10/01","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/28","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/27","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/26","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/25","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/24","23.1800","0.0000","23.1800","23.1800","23.1800"
"2012/09/21","23.1800","166.0000","23.1800","23.1800","23.1800"
"2012/09/20","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/19","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/18","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/17","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/14","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/13","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/12","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/11","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/10","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/07","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/06","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/05","22.5000","0.0000","22.5000","22.5000","22.5000"
"2012/09/04","22.5000","100.0000","22.5000","22.5000","22.5000"
"2012/08/31","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/28","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/08/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/31","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/26","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/25","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/18","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/11","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/07/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/28","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/26","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/25","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/18","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/11","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/04","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/06/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/31","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/25","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/18","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/11","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/04","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/05/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/26","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/25","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/18","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/11","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/04","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/04/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/28","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/26","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/03/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/28","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/02/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/31","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/26","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/25","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/24","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/18","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/17","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/11","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/10","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/04","27.7500","0.0000","27.7500","27.7500","27.7500"
"2012/01/03","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/29","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/28","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/27","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/23","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/22","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/21","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/20","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/19","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/16","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/15","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/14","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/13","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/12","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/09","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/08","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/02","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/12/01","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/11/30","27.7500","0.0000","27.7500","27.7500","27.7500"
"2011/11/29","27.7500","282.0000","27.7500","27.7500","27.7500"
"2011/11/28","26.9900","0.0000","26.9900","26.9900","26.9900"
"2011/11/25","26.9900","17200.0000","26.9700","26.9900","26.9700"
"2011/11/23","28.4000","0.0000","28.4000","28.4000","28.4000"
"2011/11/22","28.4000","0.0000","28.4000","28.4000","28.4000"
"2011/11/21","28.4000","282.0000","28.4000","28.4000","28.4000"
"2011/11/18","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/17","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/16","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/15","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/14","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/11","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/10","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/09","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/08","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/07","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/04","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/03","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/02","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/11/01","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/31","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/28","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/27","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/26","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/25","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/24","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/21","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/20","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/19","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/18","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/17","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/14","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/13","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/12","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/11","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/10","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/07","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/06","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/05","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/04","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/10/03","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/30","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/29","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/28","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/27","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/26","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/23","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/22","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/21","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/20","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/19","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/16","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/15","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/14","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/13","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/12","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/09","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/08","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/07","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/06","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/02","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/09/01","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/31","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/30","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/29","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/26","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/25","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/24","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/23","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/22","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/19","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/18","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/17","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/16","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/15","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/12","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/11","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/10","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/09","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/08","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/05","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/04","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/03","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/08/02","27.6000","410.0000","27.6000","27.6000","27.6000"
"2011/08/01","27.6000","0.0000","27.6000","27.6000","27.6000"
"2011/07/29","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/28","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/27","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/26","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/25","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/22","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/21","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/20","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/19","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/18","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/15","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/14","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/13","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/12","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/11","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/08","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/07","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/06","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/05","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/07/01","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/30","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/29","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/28","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/27","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/24","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/23","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/22","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/21","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/20","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/17","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/16","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/15","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/14","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/13","19.3600","0.0000","19.3600","19.3600","19.3600"
"2011/06/10","19.3600","0.0000","19.3600","19.3600","19.3600"
