"date","close","volume","open","high","low"
"2014/09/18","16.5000","0.0000","16.5000","16.5000","16.5000"
"2014/09/17","16.5000","0.0000","16.5000","16.5000","16.5000"
"2014/09/16","16.5000","826.0000","16.5000","16.5000","16.5000"
"2014/09/15","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/12","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/11","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/10","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/09","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/08","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/05","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/04","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/03","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/09/02","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/29","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/28","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/27","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/26","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/25","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/22","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/21","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/20","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/19","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/18","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/15","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/14","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/13","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/12","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/11","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/08","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/07","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/06","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/05","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/04","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/08/01","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/07/31","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/07/30","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/07/29","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/07/28","18.2500","0.0000","18.2500","18.2500","18.2500"
"2014/07/25","18.2500","200.0000","18.2500","18.2500","18.2500"
"2014/07/24","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/23","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/22","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/21","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/18","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/17","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/16","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/15","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/14","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/11","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/10","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/09","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/08","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/07","17.0000","0.0000","17.0000","17.0000","17.0000"
"2014/07/03","17.0000","239.0000","17.0000","17.0000","17.0000"
"2014/07/02","16.6000","0.0000","16.6000","16.6000","16.6000"
"2014/07/01","16.6000","0.0000","16.6000","16.6000","16.6000"
"2014/06/30","16.6000","0.0000","16.6000","16.6000","16.6000"
"2014/06/27","16.6000","0.0000","16.6000","16.6000","16.6000"
"2014/06/26","16.6000","6519.0000","16.6000","16.6000","16.6000"
"2014/06/25","17.0000","501.0000","17.0000","17.0000","17.0000"
"2014/06/24","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/23","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/20","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/19","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/18","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/17","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/16","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/13","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/12","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/11","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/10","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/09","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/06","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/05","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/04","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/03","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/06/02","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/05/30","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/05/29","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/05/28","16.2500","0.0000","16.2500","16.2500","16.2500"
"2014/05/27","16.2500","277.0000","16.2500","16.2500","16.2500"
"2014/05/23","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/22","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/21","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/20","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/19","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/16","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/15","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/14","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/13","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/12","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/09","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/08","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/07","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/06","17.3500","0.0000","17.3500","17.3500","17.3500"
"2014/05/05","17.3500","263.0000","17.3500","17.3500","17.3500"
"2014/05/02","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/05/01","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/30","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/29","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/28","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/25","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/24","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/23","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/22","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/21","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/17","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/16","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/15","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/14","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/11","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/10","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/09","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/08","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/07","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/04","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/03","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/02","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/04/01","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/31","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/28","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/27","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/26","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/25","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/24","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/21","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/20","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/19","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/18","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/17","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/14","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/13","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/12","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/11","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/10","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/07","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/06","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/05","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/04","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/03/03","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/28","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/27","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/26","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/25","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/24","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/21","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/20","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/19","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/18","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/14","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/13","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/12","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/11","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/10","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/07","19.0000","0.0000","19.0000","19.0000","19.0000"
"2014/02/06","19.0000","175.0000","19.0000","19.0000","19.0000"
"2014/02/05","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/02/04","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/02/03","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/31","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/30","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/29","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/28","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/27","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/24","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/23","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/22","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/21","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/17","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/16","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/15","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/14","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/13","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/10","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/09","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/08","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/07","18.0200","0.0000","18.0200","18.0200","18.0200"
"2014/01/06","18.0200","13203.0000","18.0200","18.0200","18.0200"
"2014/01/03","18.3000","0.0000","18.3000","18.3000","18.3000"
"2014/01/02","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/31","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/30","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/27","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/26","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/24","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/23","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/20","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/19","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/18","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/17","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/16","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/13","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/12","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/11","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/10","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/09","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/06","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/05","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/04","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/03","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/12/02","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/29","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/27","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/26","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/25","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/22","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/21","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/20","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/19","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/18","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/15","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/14","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/13","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/12","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/11","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/08","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/07","18.3000","0.0000","18.3000","18.3000","18.3000"
"2013/11/06","18.3000","470.0000","18.3000","18.3000","18.3000"
"2013/11/05","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/11/04","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/11/01","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/31","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/30","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/29","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/28","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/25","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/24","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/23","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/22","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/21","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/18","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/17","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/16","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/15","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/14","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/11","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/10","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/09","19.1100","0.0000","19.1100","19.1100","19.1100"
"2013/10/08","19.1100","987.0000","19.1100","19.1100","19.1100"
"2013/10/07","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/10/04","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/10/03","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/10/02","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/10/01","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/30","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/27","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/26","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/25","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/24","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/23","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/20","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/19","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/18","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/17","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/16","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/13","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/12","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/11","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/10","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/09","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/06","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/05","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/04","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/09/03","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/08/30","17.2700","0.0000","17.2700","17.2700","17.2700"
"2013/08/29","17.2700","500.0000","17.2700","17.2700","17.2700"
"2013/08/28","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/27","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/26","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/23","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/22","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/21","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/20","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/19","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/16","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/15","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/14","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/13","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/12","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/09","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/08","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/07","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/06","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/05","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/02","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/08/01","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/31","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/30","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/29","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/26","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/25","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/24","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/23","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/22","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/19","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/18","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/17","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/16","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/15","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/12","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/11","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/10","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/09","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/08","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/05","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/03","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/02","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/07/01","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/28","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/27","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/26","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/25","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/24","16.9200","0.0000","16.9200","16.9200","16.9200"
"2013/06/21","16.9200","100.0000","16.9200","16.9200","16.9200"
"2013/06/20","16.2784","0.0000","16.2784","16.2784","16.2784"
"2013/06/19","16.2784","0.0000","16.2784","16.2784","16.2784"
"2013/06/18","16.2784","254.0000","16.2784","16.2784","16.2784"
"2013/06/17","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/14","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/13","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/12","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/11","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/10","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/07","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/06","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/05","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/04","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/06/03","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/31","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/30","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/29","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/28","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/24","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/23","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/22","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/21","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/20","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/17","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/16","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/15","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/14","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/13","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/10","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/09","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/08","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/07","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/06","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/03","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/02","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/05/01","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/30","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/29","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/26","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/25","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/24","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/23","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/22","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/19","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/18","15.4100","0.0000","15.4100","15.4100","15.4100"
"2013/04/17","15.4100","100.0000","15.4100","15.4100","15.4100"
"2013/04/16","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/15","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/12","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/11","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/10","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/09","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/08","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/05","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/04","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/03","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/02","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/04/01","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/28","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/27","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/26","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/25","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/22","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/21","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/20","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/19","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/18","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/15","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/14","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/13","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/12","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/11","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/08","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/07","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/06","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/05","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/04","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/03/01","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/28","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/27","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/26","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/25","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/22","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/21","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/20","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/19","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/15","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/14","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/13","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/12","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/11","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/08","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/07","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/06","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/05","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/04","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/02/01","15.9600","0.0000","15.9600","15.9600","15.9600"
